78120
1999-06-27/15:30:00      2348.8
1999-06-27/16:30:00      2346.1
1999-06-27/17:30:00      2347.7
1999-06-27/18:30:00      2348.2
1999-06-27/19:30:00      2340.6
1999-06-27/20:30:00      2331.5
1999-06-27/21:30:00      2324.7
1999-06-27/22:30:00      2323.5
1999-06-27/23:30:00      2325.1
1999-06-28/00:30:00      2313.8
1999-06-28/01:30:00      2307.3
1999-06-28/02:30:00      2303.5
1999-06-28/03:30:00      2310.9
1999-06-28/04:30:00      2317.8
1999-06-28/05:30:00      2326.3
1999-06-28/06:30:00      2332.2
1999-06-28/07:30:00      2328.4
1999-06-28/08:30:00      2326.1
1999-06-28/09:30:00      2318.9
1999-06-28/10:30:00      2324.3
1999-06-28/11:30:00      2339.4
1999-06-28/12:30:00      2350.9
1999-06-28/13:30:00      2356.5
1999-06-28/14:30:00      2356.2
1999-06-28/15:30:00      2365.9
1999-06-28/16:30:00      2358.7
1999-06-28/17:30:00      2351.3
1999-06-28/18:30:00      2354.2
1999-06-28/19:30:00      2357.5
1999-06-28/20:30:00      2366.2
1999-06-28/21:30:00      2356.0
1999-06-28/22:30:00      2350.3
1999-06-28/23:30:00      2353.2
1999-06-29/00:30:00      2341.7
1999-06-29/01:30:00      2341.9
1999-06-29/02:30:00      2335.5
1999-06-29/03:30:00      2332.2
1999-06-29/04:30:00      2335.5
1999-06-29/05:30:00      2335.3
1999-06-29/06:30:00      2334.4
1999-06-29/07:30:00      2335.8
1999-06-29/08:30:00      2331.6
1999-06-29/09:30:00      2321.8
1999-06-29/10:30:00      2319.4
1999-06-29/11:30:00      2323.7
1999-06-29/12:30:00      2316.5
1999-06-29/13:30:00      2316.1
1999-06-29/14:30:00      2311.0
1999-06-29/15:30:00      2304.8
1999-06-29/16:30:00      2319.4
1999-06-29/17:30:00      2327.6
1999-06-29/18:30:00      2330.2
1999-06-29/19:30:00      2329.5
1999-06-29/20:30:00      2330.3
1999-06-29/21:30:00      2333.7
1999-06-29/22:30:00      2335.6
1999-06-29/23:30:00      2338.5
1999-06-30/00:30:00      2338.5
1999-06-30/01:30:00      2336.0
1999-06-30/02:30:00      2336.3
1999-06-30/03:30:00      2339.2
1999-06-30/04:30:00      2338.0
1999-06-30/05:30:00      2334.0
1999-06-30/06:30:00      2340.1
1999-06-30/07:30:00      2345.8
1999-06-30/08:30:00      2350.6
1999-06-30/09:30:00      2357.6
1999-06-30/10:30:00      2356.5
1999-06-30/11:30:00      2352.1
1999-06-30/12:30:00      2349.5
1999-06-30/13:30:00      2345.6
1999-06-30/14:30:00      2352.0
1999-06-30/15:30:00      2367.4
1999-06-30/16:30:00      2368.7
1999-06-30/17:30:00      2362.3
1999-06-30/18:30:00      2367.9
1999-06-30/19:30:00      2378.8
1999-06-30/20:30:00      2378.6
1999-06-30/21:30:00      2372.5
1999-06-30/22:30:00      2366.5
1999-06-30/23:30:00      2369.3
1999-07-01/00:30:00      2369.0
1999-07-01/01:30:00      2358.3
1999-07-01/02:30:00      2357.2
1999-07-01/03:30:00      2356.3
1999-07-01/04:30:00      2353.8
1999-07-01/05:30:00      2358.6
1999-07-01/06:30:00      2357.4
1999-07-01/07:30:00      2353.4
1999-07-01/08:30:00      2353.4
1999-07-01/09:30:00      2358.6
1999-07-01/10:30:00      2359.2
1999-07-01/11:30:00      2358.1
1999-07-01/12:30:00      2358.3
1999-07-01/13:30:00      2355.1
1999-07-01/14:30:00      2352.5
1999-07-01/15:30:00      2349.9
1999-07-01/16:30:00      2356.7
1999-07-01/17:30:00      2350.7
1999-07-01/18:30:00      2332.2
1999-07-01/19:30:00      2328.3
1999-07-01/20:30:00      2332.9
1999-07-01/21:30:00      2336.0
1999-07-01/22:30:00      2335.3
1999-07-01/23:30:00      2330.2
1999-07-02/00:30:00      2341.5
1999-07-02/01:30:00      2331.5
1999-07-02/02:30:00      2326.7
1999-07-02/03:30:00      2330.4
1999-07-02/04:30:00      2336.4
1999-07-02/05:30:00      2338.6
1999-07-02/06:30:00      2344.6
1999-07-02/07:30:00      2342.6
1999-07-02/08:30:00      2341.9
1999-07-02/09:30:00      2344.7
1999-07-02/10:30:00      2332.4
1999-07-02/11:30:00      2329.2
1999-07-02/12:30:00      2336.7
1999-07-02/13:30:00      2335.4
1999-07-02/14:30:00      2332.3
1999-07-02/15:30:00      2340.4
1999-07-02/16:30:00      2351.1
1999-07-02/17:30:00      2354.0
1999-07-02/18:30:00      2363.7
1999-07-02/19:30:00      2370.8
1999-07-02/20:30:00      2370.2
1999-07-02/21:30:00      2370.9
1999-07-02/22:30:00      2367.4
1999-07-02/23:30:00      2361.0
1999-07-03/00:30:00      2356.4
1999-07-03/01:30:00      2352.7
1999-07-03/02:30:00      2348.3
1999-07-03/03:30:00      2343.1
1999-07-03/04:30:00      2336.5
1999-07-03/05:30:00      2331.7
1999-07-03/06:30:00      2335.5
1999-07-03/07:30:00      2347.2
1999-07-03/08:30:00      2355.2
1999-07-03/09:30:00      2350.9
1999-07-03/10:30:00      2340.8
1999-07-03/11:30:00      2344.0
1999-07-03/12:30:00      2343.5
1999-07-03/13:30:00      2339.1
1999-07-03/14:30:00      2345.1
1999-07-03/15:30:00      2346.0
1999-07-03/16:30:00      2351.2
1999-07-03/17:30:00      2359.1
1999-07-03/18:30:00      2356.2
1999-07-03/19:30:00      2352.2
1999-07-03/20:30:00      2343.8
1999-07-03/21:30:00      2339.1
1999-07-03/22:30:00      2337.4
1999-07-03/23:30:00      2334.8
1999-07-04/00:30:00      2332.4
1999-07-04/01:30:00      2326.3
1999-07-04/02:30:00      2317.8
1999-07-04/03:30:00      2317.3
1999-07-04/04:30:00      2313.5
1999-07-04/05:30:00      2306.7
1999-07-04/06:30:00      2304.6
1999-07-04/07:30:00      2305.6
1999-07-04/08:30:00      2309.4
1999-07-04/09:30:00      2316.5
1999-07-04/10:30:00      2311.5
1999-07-04/11:30:00      2314.7
1999-07-04/12:30:00      2328.7
1999-07-04/13:30:00      2337.8
1999-07-04/14:30:00      2338.2
1999-07-04/15:30:00      2328.9
1999-07-04/16:30:00      2327.8
1999-07-04/17:30:00      2335.6
1999-07-04/18:30:00      2332.5
1999-07-04/19:30:00      2329.7
1999-07-04/20:30:00      2329.5
1999-07-04/21:30:00      2326.0
1999-07-04/22:30:00      2322.8
1999-07-04/23:30:00      2315.4
1999-07-05/00:30:00      2307.7
1999-07-05/01:30:00      2313.7
1999-07-05/02:30:00      2321.0
1999-07-05/03:30:00      2324.9
1999-07-05/04:30:00      2327.7
1999-07-05/05:30:00      2333.4
1999-07-05/06:30:00      2342.2
1999-07-05/07:30:00      2352.2
1999-07-05/08:30:00      2349.0
1999-07-05/09:30:00      2346.4
1999-07-05/10:30:00      2346.8
1999-07-05/11:30:00      2347.9
1999-07-05/12:30:00      2356.2
1999-07-05/13:30:00      2359.6
1999-07-05/14:30:00      2365.0
1999-07-05/15:30:00      2377.4
1999-07-05/16:30:00      2386.4
1999-07-05/17:30:00      2385.5
1999-07-05/18:30:00      2378.1
1999-07-05/19:30:00      2368.1
1999-07-05/20:30:00      2357.3
1999-07-05/21:30:00      2342.7
1999-07-05/22:30:00      2324.9
1999-07-05/23:30:00      2318.8
1999-07-06/00:30:00      2315.7
1999-07-06/01:30:00      2301.3
1999-07-06/02:30:00      2291.5
1999-07-06/03:30:00      2295.9
1999-07-06/04:30:00      2307.3
1999-07-06/05:30:00      2322.9
1999-07-06/06:30:00      2335.4
1999-07-06/07:30:00      2330.9
1999-07-06/08:30:00      2329.1
1999-07-06/09:30:00      2339.8
1999-07-06/10:30:00      2344.7
1999-07-06/11:30:00      2333.8
1999-07-06/12:30:00      2322.6
1999-07-06/13:30:00      2327.6
1999-07-06/14:30:00      2330.4
1999-07-06/15:30:00      2323.6
1999-07-06/16:30:00      2320.5
1999-07-06/17:30:00      2320.6
1999-07-06/18:30:00      2320.1
1999-07-06/19:30:00      2317.8
1999-07-06/20:30:00      2320.4
1999-07-06/21:30:00      2335.7
1999-07-06/22:30:00      2345.7
1999-07-06/23:30:00      2348.9
1999-07-07/00:30:00      2352.7
1999-07-07/01:30:00      2350.4
1999-07-07/02:30:00      2354.8
1999-07-07/03:30:00      2362.6
1999-07-07/04:30:00      2361.6
1999-07-07/05:30:00      2369.2
1999-07-07/06:30:00      2370.7
1999-07-07/07:30:00      2363.4
1999-07-07/08:30:00      2371.1
1999-07-07/09:30:00      2377.3
1999-07-07/10:30:00      2374.7
1999-07-07/11:30:00      2370.7
1999-07-07/12:30:00      2371.1
1999-07-07/13:30:00      2366.6
1999-07-07/14:30:00      2363.0
1999-07-07/15:30:00      2364.9
1999-07-07/16:30:00      2371.7
1999-07-07/17:30:00      2376.4
1999-07-07/18:30:00      2362.0
1999-07-07/19:30:00      2358.5
1999-07-07/20:30:00      2362.5
1999-07-07/21:30:00      2360.5
1999-07-07/22:30:00      2361.1
1999-07-07/23:30:00      2361.2
1999-07-08/00:30:00      2358.5
1999-07-08/01:30:00      2357.9
1999-07-08/02:30:00      2361.1
1999-07-08/03:30:00      2360.0
1999-07-08/04:30:00      2351.7
1999-07-08/05:30:00      2348.4
1999-07-08/06:30:00      2353.1
1999-07-08/07:30:00      2355.0
1999-07-08/08:30:00      2349.5
1999-07-08/09:30:00      2341.9
1999-07-08/10:30:00      2331.4
1999-07-08/11:30:00      2328.3
1999-07-08/12:30:00      2333.3
1999-07-08/13:30:00      2329.7
1999-07-08/14:30:00      2325.9
1999-07-08/15:30:00      2327.5
1999-07-08/16:30:00      2323.9
1999-07-08/17:30:00      2326.5
1999-07-08/18:30:00      2331.2
1999-07-08/19:30:00      2333.2
1999-07-08/20:30:00      2345.5
1999-07-08/21:30:00      2348.9
1999-07-08/22:30:00      2351.4
1999-07-08/23:30:00      2359.3
1999-07-09/00:30:00      2343.7
1999-07-09/01:30:00      2341.0
1999-07-09/02:30:00      2344.7
1999-07-09/03:30:00      2352.2
1999-07-09/04:30:00      2364.2
1999-07-09/05:30:00      2369.9
1999-07-09/06:30:00      2375.8
1999-07-09/07:30:00      2384.5
1999-07-09/08:30:00      2391.7
1999-07-09/09:30:00      2396.4
1999-07-09/10:30:00      2402.6
1999-07-09/11:30:00      2406.8
1999-07-09/12:30:00      2404.1
1999-07-09/13:30:00      2390.8
1999-07-09/14:30:00      2382.4
1999-07-09/15:30:00      2383.0
1999-07-09/16:30:00      2389.3
1999-07-09/17:30:00      2397.2
1999-07-09/18:30:00      2390.4
1999-07-09/19:30:00      2387.2
1999-07-09/20:30:00      2386.9
1999-07-09/21:30:00      2384.7
1999-07-09/22:30:00      2385.1
1999-07-09/23:30:00      2393.4
1999-07-10/00:30:00      2390.2
1999-07-10/01:30:00      2394.5
1999-07-10/02:30:00      2394.2
1999-07-10/03:30:00      2392.0
1999-07-10/04:30:00      2398.5
1999-07-10/05:30:00      2401.4
1999-07-10/06:30:00      2403.4
1999-07-10/07:30:00      2406.4
1999-07-10/08:30:00      2403.9
1999-07-10/09:30:00      2399.8
1999-07-10/10:30:00      2397.3
1999-07-10/11:30:00      2389.4
1999-07-10/12:30:00      2383.1
1999-07-10/13:30:00      2380.8
1999-07-10/14:30:00      2381.1
1999-07-10/15:30:00      2381.4
1999-07-10/16:30:00      2387.7
1999-07-10/17:30:00      2385.4
1999-07-10/18:30:00      2384.2
1999-07-10/19:30:00      2395.3
1999-07-10/20:30:00      2401.0
1999-07-10/21:30:00      2407.1
1999-07-10/22:30:00      2407.0
1999-07-10/23:30:00      2406.5
1999-07-11/00:30:00      2405.7
1999-07-11/01:30:00      2399.5
1999-07-11/02:30:00      2401.0
1999-07-11/03:30:00      2398.3
1999-07-11/04:30:00      2389.1
1999-07-11/05:30:00      2387.3
1999-07-11/06:30:00      2387.2
1999-07-11/07:30:00      2385.6
1999-07-11/08:30:00      2381.3
1999-07-11/09:30:00      2371.3
1999-07-11/10:30:00      2374.4
1999-07-11/11:30:00      2378.1
1999-07-11/12:30:00      2378.9
1999-07-11/13:30:00      2383.3
1999-07-11/14:30:00      2379.9
1999-07-11/15:30:00      2371.1
1999-07-11/16:30:00      2374.5
1999-07-11/17:30:00      2378.0
1999-07-11/18:30:00      2373.2
1999-07-11/19:30:00      2373.3
1999-07-11/20:30:00      2371.1
1999-07-11/21:30:00      2378.2
1999-07-11/22:30:00      2386.1
1999-07-11/23:30:00      2387.2
1999-07-12/00:30:00      2381.1
1999-07-12/01:30:00      2377.1
1999-07-12/02:30:00      2375.8
1999-07-12/03:30:00      2372.5
1999-07-12/04:30:00      2367.4
1999-07-12/05:30:00      2364.1
1999-07-12/06:30:00      2363.5
1999-07-12/07:30:00      2371.3
1999-07-12/08:30:00      2376.0
1999-07-12/09:30:00      2367.0
1999-07-12/10:30:00      2369.3
1999-07-12/11:30:00      2373.2
1999-07-12/12:30:00      2372.4
1999-07-12/13:30:00      2365.7
1999-07-12/14:30:00      2356.0
1999-07-12/15:30:00      2369.3
1999-07-12/16:30:00      2380.8
1999-07-12/17:30:00      2375.2
1999-07-12/18:30:00      2377.4
1999-07-12/19:30:00      2386.0
1999-07-12/20:30:00      2386.0
1999-07-12/21:30:00      2386.8
1999-07-12/22:30:00      2377.4
1999-07-12/23:30:00      2366.0
1999-07-13/00:30:00      2362.6
1999-07-13/01:30:00      2360.3
1999-07-13/02:30:00      2366.8
1999-07-13/03:30:00      2366.8
1999-07-13/04:30:00      2361.0
1999-07-13/05:30:00      2355.2
1999-07-13/06:30:00      2357.8
1999-07-13/07:30:00      2359.1
1999-07-13/08:30:00      2354.9
1999-07-13/09:30:00      2349.8
1999-07-13/10:30:00      2351.8
1999-07-13/11:30:00      2359.1
1999-07-13/12:30:00      2359.7
1999-07-13/13:30:00      2371.1
1999-07-13/14:30:00      2376.4
1999-07-13/15:30:00      2369.5
1999-07-13/16:30:00      2364.7
1999-07-13/17:30:00      2364.5
1999-07-13/18:30:00      2373.9
1999-07-13/19:30:00      2378.6
1999-07-13/20:30:00      2373.1
1999-07-13/21:30:00      2356.7
1999-07-13/22:30:00      2360.1
1999-07-13/23:30:00      2362.9
1999-07-14/00:30:00      2332.0
1999-07-14/01:30:00      2318.0
1999-07-14/02:30:00      2317.7
1999-07-14/03:30:00      2315.1
1999-07-14/04:30:00      2305.5
1999-07-14/05:30:00      2303.6
1999-07-14/06:30:00      2317.1
1999-07-14/07:30:00      2343.1
1999-07-14/08:30:00      2358.5
1999-07-14/09:30:00      2354.7
1999-07-14/10:30:00      2363.1
1999-07-14/11:30:00      2362.9
1999-07-14/12:30:00      2361.0
1999-07-14/13:30:00      2358.1
1999-07-14/14:30:00      2354.2
1999-07-14/15:30:00      2352.2
1999-07-14/16:30:00      2328.0
1999-07-14/17:30:00      2303.8
1999-07-14/18:30:00      2296.1
1999-07-14/19:30:00      2286.8
1999-07-14/20:30:00      2282.3
1999-07-14/21:30:00      2295.7
1999-07-14/22:30:00      2305.8
1999-07-14/23:30:00      2306.3
1999-07-15/00:30:00      2304.5
1999-07-15/01:30:00      2309.8
1999-07-15/02:30:00      2318.4
1999-07-15/03:30:00      2308.5
1999-07-15/04:30:00      2301.5
1999-07-15/05:30:00      2295.3
1999-07-15/06:30:00      2289.4
1999-07-15/07:30:00      2302.1
1999-07-15/08:30:00      2303.6
1999-07-15/09:30:00      2299.9
1999-07-15/10:30:00      2299.9
1999-07-15/11:30:00      2295.9
1999-07-15/12:30:00      2299.7
1999-07-15/13:30:00      2304.0
1999-07-15/14:30:00      2305.2
1999-07-15/15:30:00      2307.2
1999-07-15/16:30:00      2311.3
1999-07-15/17:30:00      2313.5
1999-07-15/18:30:00      2324.1
1999-07-15/19:30:00      2328.5
1999-07-15/20:30:00      2314.1
1999-07-15/21:30:00      2311.7
1999-07-15/22:30:00      2308.2
1999-07-15/23:30:00      2306.3
1999-07-16/00:30:00      2306.6
1999-07-16/01:30:00      2307.6
1999-07-16/02:30:00      2300.4
1999-07-16/03:30:00      2295.9
1999-07-16/04:30:00      2289.4
1999-07-16/05:30:00      2291.6
1999-07-16/06:30:00      2303.5
1999-07-16/07:30:00      2302.5
1999-07-16/08:30:00      2302.7
1999-07-16/09:30:00      2312.0
1999-07-16/10:30:00      2317.6
1999-07-16/11:30:00      2320.3
1999-07-16/12:30:00      2326.0
1999-07-16/13:30:00      2334.1
1999-07-16/14:30:00      2332.9
1999-07-16/15:30:00      2326.6
1999-07-16/16:30:00      2330.5
1999-07-16/17:30:00      2330.9
1999-07-16/18:30:00      2335.7
1999-07-16/19:30:00      2348.7
1999-07-16/20:30:00      2345.1
1999-07-16/21:30:00      2338.8
1999-07-16/22:30:00      2333.8
1999-07-16/23:30:00      2326.9
1999-07-17/00:30:00      2327.5
1999-07-17/01:30:00      2335.6
1999-07-17/02:30:00      2333.5
1999-07-17/03:30:00      2318.9
1999-07-17/04:30:00      2311.9
1999-07-17/05:30:00      2315.5
1999-07-17/06:30:00      2313.7
1999-07-17/07:30:00      2313.8
1999-07-17/08:30:00      2322.6
1999-07-17/09:30:00      2327.6
1999-07-17/10:30:00      2332.2
1999-07-17/11:30:00      2335.0
1999-07-17/12:30:00      2326.9
1999-07-17/13:30:00      2324.1
1999-07-17/14:30:00      2329.5
1999-07-17/15:30:00      2333.4
1999-07-17/16:30:00      2335.0
1999-07-17/17:30:00      2333.1
1999-07-17/18:30:00      2328.2
1999-07-17/19:30:00      2324.7
1999-07-17/20:30:00      2322.7
1999-07-17/21:30:00      2319.8
1999-07-17/22:30:00      2318.9
1999-07-17/23:30:00      2320.7
1999-07-18/00:30:00      2316.4
1999-07-18/01:30:00      2316.8
1999-07-18/02:30:00      2318.5
1999-07-18/03:30:00      2314.5
1999-07-18/04:30:00      2313.6
1999-07-18/05:30:00      2314.9
1999-07-18/06:30:00      2318.2
1999-07-18/07:30:00      2322.3
1999-07-18/08:30:00      2324.4
1999-07-18/09:30:00      2325.6
1999-07-18/10:30:00      2320.5
1999-07-18/11:30:00      2324.1
1999-07-18/12:30:00      2325.9
1999-07-18/13:30:00      2321.2
1999-07-18/14:30:00      2329.6
1999-07-18/15:30:00      2337.2
1999-07-18/16:30:00      2340.9
1999-07-18/17:30:00      2336.7
1999-07-18/18:30:00      2333.4
1999-07-18/19:30:00      2330.5
1999-07-18/20:30:00      2322.0
1999-07-18/21:30:00      2321.3
1999-07-18/22:30:00      2323.2
1999-07-18/23:30:00      2319.6
1999-07-19/00:30:00      2305.2
1999-07-19/01:30:00      2302.7
1999-07-19/02:30:00      2305.2
1999-07-19/03:30:00      2305.0
1999-07-19/04:30:00      2302.8
1999-07-19/05:30:00      2304.8
1999-07-19/06:30:00      2304.7
1999-07-19/07:30:00      2306.4
1999-07-19/08:30:00      2308.3
1999-07-19/09:30:00      2305.0
1999-07-19/10:30:00      2306.3
1999-07-19/11:30:00      2309.2
1999-07-19/12:30:00      2303.3
1999-07-19/13:30:00      2293.2
1999-07-19/14:30:00      2292.8
1999-07-19/15:30:00      2302.5
1999-07-19/16:30:00      2321.6
1999-07-19/17:30:00      2336.5
1999-07-19/18:30:00      2333.5
1999-07-19/19:30:00      2326.3
1999-07-19/20:30:00      2323.6
1999-07-19/21:30:00      2323.5
1999-07-19/22:30:00      2322.4
1999-07-19/23:30:00      2326.1
1999-07-20/00:30:00      2323.0
1999-07-20/01:30:00      2324.4
1999-07-20/02:30:00      2323.9
1999-07-20/03:30:00      2320.1
1999-07-20/04:30:00      2317.8
1999-07-20/05:30:00      2317.7
1999-07-20/06:30:00      2316.4
1999-07-20/07:30:00      2317.3
1999-07-20/08:30:00      2320.8
1999-07-20/09:30:00      2322.5
1999-07-20/10:30:00      2326.1
1999-07-20/11:30:00      2336.9
1999-07-20/12:30:00      2353.5
1999-07-20/13:30:00      2365.1
1999-07-20/14:30:00      2376.3
1999-07-20/15:30:00      2389.6
1999-07-20/16:30:00      2394.5
1999-07-20/17:30:00      2392.8
1999-07-20/18:30:00      2391.2
1999-07-20/19:30:00      2390.4
1999-07-20/20:30:00      2394.2
1999-07-20/21:30:00      2399.6
1999-07-20/22:30:00      2393.9
1999-07-20/23:30:00      2385.1
1999-07-21/00:30:00      2374.9
1999-07-21/01:30:00      2365.7
1999-07-21/02:30:00      2364.1
1999-07-21/03:30:00      2365.6
1999-07-21/04:30:00      2361.7
1999-07-21/05:30:00      2360.5
1999-07-21/06:30:00      2365.0
1999-07-21/07:30:00      2375.9
1999-07-21/08:30:00      2385.1
1999-07-21/09:30:00      2394.1
1999-07-21/10:30:00      2395.9
1999-07-21/11:30:00      2394.1
1999-07-21/12:30:00      2382.6
1999-07-21/13:30:00      2362.4
1999-07-21/14:30:00      2365.8
1999-07-21/15:30:00      2385.7
1999-07-21/16:30:00      2406.8
1999-07-21/17:30:00      2407.9
1999-07-21/18:30:00      2400.4
1999-07-21/19:30:00      2392.6
1999-07-21/20:30:00      2394.3
1999-07-21/21:30:00      2402.3
1999-07-21/22:30:00      2401.7
1999-07-21/23:30:00      2399.8
1999-07-22/00:30:00      2401.4
1999-07-22/01:30:00      2393.3
1999-07-22/02:30:00      2390.9
1999-07-22/03:30:00      2389.4
1999-07-22/04:30:00      2392.9
1999-07-22/05:30:00      2400.1
1999-07-22/06:30:00      2400.6
1999-07-22/07:30:00      2403.5
1999-07-22/08:30:00      2401.5
1999-07-22/09:30:00      2389.5
1999-07-22/10:30:00      2381.8
1999-07-22/11:30:00      2384.4
1999-07-22/12:30:00      2385.0
1999-07-22/13:30:00      2388.5
1999-07-22/14:30:00      2396.3
1999-07-22/15:30:00      2395.1
1999-07-22/16:30:00      2386.5
1999-07-22/17:30:00      2371.6
1999-07-22/18:30:00      2362.8
1999-07-22/19:30:00      2356.4
1999-07-22/20:30:00      2353.3
1999-07-22/21:30:00      2350.4
1999-07-22/22:30:00      2345.2
1999-07-22/23:30:00      2348.3
1999-07-23/00:30:00      2335.2
1999-07-23/01:30:00      2328.9
1999-07-23/02:30:00      2322.9
1999-07-23/03:30:00      2311.8
1999-07-23/04:30:00      2309.4
1999-07-23/05:30:00      2309.5
1999-07-23/06:30:00      2306.5
1999-07-23/07:30:00      2301.8
1999-07-23/08:30:00      2295.5
1999-07-23/09:30:00      2296.1
1999-07-23/10:30:00      2298.8
1999-07-23/11:30:00      2298.6
1999-07-23/12:30:00      2298.6
1999-07-23/13:30:00      2296.5
1999-07-23/14:30:00      2294.7
1999-07-23/15:30:00      2288.2
1999-07-23/16:30:00      2291.4
1999-07-23/17:30:00      2293.2
1999-07-23/18:30:00      2288.6
